# Pathway	H16_Abundance
PWY-5101: L-isoleucine biosynthesis II|g__Treponema.s__Treponema_succinifaciens	130.3251857996
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	258.0885684119
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	183.5281866677
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	57.7635231937
PWY-6596: adenosine nucleotides degradation I	256.9486738171
PWY-6596: adenosine nucleotides degradation I|g__Escherichia.s__Escherichia_coli	187.3132797764
PWY-7254: TCA cycle VII (acetate-producers)	254.2329538698
PWY-7254: TCA cycle VII (acetate-producers)|g__Escherichia.s__Escherichia_coli	141.7638556536
PWY-5913: TCA cycle VI (obligate autotrophs)	241.5814105593
PWY-5913: TCA cycle VI (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	151.1588784101
PWY-5913: TCA cycle VI (obligate autotrophs)|unclassified	25.7804083673
PWY-2723: trehalose degradation V	239.4298812213
PWY-2723: trehalose degradation V|g__Escherichia.s__Escherichia_coli	167.4788506383
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	238.9964146504
ALL-CHORISMATE-PWY: superpathway of chorismate metabolism	237.1094687070
ALL-CHORISMATE-PWY: superpathway of chorismate metabolism|g__Escherichia.s__Escherichia_coli	104.1932968852
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	236.7081366096
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	116.1216255176
PWY-4981: L-proline biosynthesis II (from arginine)	231.3915410271
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	116.8094621422
PWY-4981: L-proline biosynthesis II (from arginine)|g__Escherichia.s__Escherichia_coli	71.7719882126
PWY-4981: L-proline biosynthesis II (from arginine)|g__Eubacterium.s__Eubacterium_ramulus	11.9449969201
PWY-4981: L-proline biosynthesis II (from arginine)|g__Collinsella.s__Collinsella_aerofaciens	5.3891555776
PWY-4981: L-proline biosynthesis II (from arginine)|g__Streptococcus.s__Streptococcus_infantarius	2.4464831804
REDCITCYC: TCA cycle VIII (helicobacter)	230.9312096974
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	226.5148255326
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Escherichia.s__Escherichia_coli	173.2697469635
KETOGLUCONMET-PWY: ketogluconate metabolism	223.3527324591
KETOGLUCONMET-PWY: ketogluconate metabolism|g__Escherichia.s__Escherichia_coli	218.5983994947
PWY-4702: phytate degradation I	220.3933920147
PWY-4702: phytate degradation I|g__Escherichia.s__Escherichia_coli	137.6931978299
PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)	217.6376662111
PWY0-1479: tRNA processing	215.1441748510
PWY0-1479: tRNA processing|unclassified	84.6702364346
PWY-6269: adenosylcobalamin salvage from cobinamide II	213.5741788259
PWY-5030: L-histidine degradation III	208.8138035023
PWY-5030: L-histidine degradation III|unclassified	71.1461085094
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	208.6127517297
TRPSYN-PWY: L-tryptophan biosynthesis	205.8905537846
TRPSYN-PWY: L-tryptophan biosynthesis|g__Escherichia.s__Escherichia_coli	105.0280739062
PWY-4041: &gamma;-glutamyl cycle	204.3109616633
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	200.9609453088
PWY-7003: glycerol degradation to butanol	195.6220799739
PWY-7003: glycerol degradation to butanol|g__Escherichia.s__Escherichia_coli	101.9898705913
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	193.8489676293
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I|g__Escherichia.s__Escherichia_coli	82.5515054078
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	193.8489676293
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis|g__Escherichia.s__Escherichia_coli	82.5515054078
PWY-7007: methyl ketone biosynthesis	190.6719613641
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	185.4242342006
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Escherichia.s__Escherichia_coli	156.6068907139
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Neisseria.s__Neisseria_flavescens	3.0418509407
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	1.5203344736
NAGLIPASYN-PWY: lipid IVA biosynthesis	184.8765181740
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Escherichia.s__Escherichia_coli	88.6544364632
ORNDEG-PWY: superpathway of ornithine degradation	179.8700208365
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	96.0272971793
PWY-5920: superpathway of heme biosynthesis from glycine	177.6193543763
PWY-5920: superpathway of heme biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	114.4586194019
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	175.1801373240
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Escherichia.s__Escherichia_coli	111.7183554059
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	165.6054387269
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III|g__Escherichia.s__Escherichia_coli	140.3877310942
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	165.5612202463
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	35.9802241809
P23-PWY: reductive TCA cycle I	163.6860415993
PWY-7237: myo-, chiro- and scillo-inositol degradation	163.3706050255
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	154.9423876113
LACTOSECAT-PWY: lactose and galactose degradation I	158.5593481434
LACTOSECAT-PWY: lactose and galactose degradation I|g__Escherichia.s__Escherichia_coli	81.6297635478
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_ruminis	9.4344775652
LACTOSECAT-PWY: lactose and galactose degradation I|g__Streptococcus.s__Streptococcus_infantarius	7.1563059556
PWY-5863: superpathway of phylloquinol biosynthesis	155.8340479909
PWY-5863: superpathway of phylloquinol biosynthesis|g__Escherichia.s__Escherichia_coli	75.3587024950
GLUCARDEG-PWY: D-glucarate degradation I	152.9257125981
GLUCARDEG-PWY: D-glucarate degradation I|g__Escherichia.s__Escherichia_coli	143.9388639206
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	148.7880226016
PWY-1861: formaldehyde assimilation II (RuMP Cycle)|g__Blautia.s__Ruminococcus_obeum	38.1874261722
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	147.3796988869
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	117.1413089001
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	147.3796988869
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	117.1413089001
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	147.3796988869
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	117.1413089001
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	145.6856682381
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|g__Escherichia.s__Escherichia_coli	124.6230591995
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	5.5847537762
PWY-5505: L-glutamate and L-glutamine biosynthesis	145.4715307268
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	41.7355231501
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	143.0056395578
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)|g__Escherichia.s__Escherichia_coli	68.6053955921
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	143.0056395578
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I|g__Escherichia.s__Escherichia_coli	68.6053955921
PWY-5088: L-glutamate degradation VIII (to propanoate)	142.9643284579
CITRULBIO-PWY: L-citrulline biosynthesis	139.4204369925
CITRULBIO-PWY: L-citrulline biosynthesis|g__Escherichia.s__Escherichia_coli	93.4099320053
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	139.0155606316
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Escherichia.s__Escherichia_coli	125.9093839303
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Neisseria.s__Neisseria_flavescens	3.0722656313
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	1.4406627048
PWY-6731: starch degradation III	138.1158102871
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	135.7226353214
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	133.3079191112
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Escherichia.s__Escherichia_coli	97.7263946627
PWY0-1338: polymyxin resistance	132.4354435261
PWY0-1338: polymyxin resistance|g__Escherichia.s__Escherichia_coli	132.4354435261
CENTFERM-PWY: pyruvate fermentation to butanoate	129.7859778134
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	28.3436688726
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	128.0269717904
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation|g__Escherichia.s__Escherichia_coli	110.2122890133
METHGLYUT-PWY: superpathway of methylglyoxal degradation	123.4063911298
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Escherichia.s__Escherichia_coli	109.9653306709
PWY-5367: petroselinate biosynthesis	123.1323720757
PWY-5367: petroselinate biosynthesis|g__Blautia.s__Ruminococcus_torques	57.0409376001
PWY-5367: petroselinate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	27.1585177110
PWY-5367: petroselinate biosynthesis|g__Lactobacillus.s__Lactobacillus_delbrueckii	5.3221738638
PWY-5367: petroselinate biosynthesis|g__Lactobacillus.s__Lactobacillus_ruminis	2.6106804558
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	121.4127085300
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Escherichia.s__Escherichia_coli	62.0243450765
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|unclassified	38.1420744997
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	29.6988045510
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	120.2284727167
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	102.7019481638
PWY-4321: L-glutamate degradation IV	119.2027680212
PWY-4321: L-glutamate degradation IV|g__Escherichia.s__Escherichia_coli	94.6206100790
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	117.3292656695
ECASYN-PWY: enterobacterial common antigen biosynthesis	116.1761804049
ECASYN-PWY: enterobacterial common antigen biosynthesis|g__Escherichia.s__Escherichia_coli	98.8496261575
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	115.0457618560
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Escherichia.s__Escherichia_coli	67.4308013669
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	115.0457618560
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Escherichia.s__Escherichia_coli	67.4308013669
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast	114.1705017665
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast|g__Escherichia.s__Escherichia_coli	85.3900922532
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	113.7058974271
PWY-7209: superpathway of pyrimidine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	71.9744063359
P221-PWY: octane oxidation	112.2568693472
P221-PWY: octane oxidation|g__Escherichia.s__Escherichia_coli	108.7479703835
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	110.7992195257
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis|g__Escherichia.s__Escherichia_coli	95.6578223470
PWY-5705: allantoin degradation to glyoxylate III	110.3483247025
PWY-5705: allantoin degradation to glyoxylate III|g__Escherichia.s__Escherichia_coli	75.7711794456
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis	109.0635407102
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis|g__Escherichia.s__Escherichia_coli	81.4878101202
PWY-7316: dTDP-N-acetylviosamine biosynthesis	106.7602525572
PWY-7316: dTDP-N-acetylviosamine biosynthesis|g__Escherichia.s__Escherichia_coli	79.3055830154
PWY0-321: phenylacetate degradation I (aerobic)	106.4579490377
PWY0-321: phenylacetate degradation I (aerobic)|g__Escherichia.s__Escherichia_coli	61.1986851096
PWY-5173: superpathway of acetyl-CoA biosynthesis	103.4548666356
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Escherichia.s__Escherichia_coli	81.9989680393
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Streptococcus.s__Streptococcus_infantarius	13.3577202724
PWY-6823: molybdenum cofactor biosynthesis	102.0812917551
PWY-6823: molybdenum cofactor biosynthesis|g__Escherichia.s__Escherichia_coli	88.4485164787
GLUDEG-I-PWY: GABA shunt	98.2238441188
GLUDEG-I-PWY: GABA shunt|g__Escherichia.s__Escherichia_coli	82.7139712973
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	95.8797181626
PWY-7446: sulfoglycolysis	93.7108379433
PWY-7446: sulfoglycolysis|g__Escherichia.s__Escherichia_coli	93.7108379433
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	93.5773593426
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Escherichia.s__Escherichia_coli	92.5750875850
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	92.2474481853
PWY-7456: mannan degradation	89.9154427683
PWY-7456: mannan degradation|g__Bacteroides.s__Bacteroides_fragilis	20.0084405718
GALACTARDEG-PWY: D-galactarate degradation I	89.0489801657
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	86.2255543126
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	89.0489801657
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	86.2255543126
P122-PWY: heterolactic fermentation	87.0489901285
P122-PWY: heterolactic fermentation|g__Escherichia.s__Escherichia_coli	62.7126468279
PWY-5692: allantoin degradation to glyoxylate II	86.3367362107
PWY-5692: allantoin degradation to glyoxylate II|g__Escherichia.s__Escherichia_coli	55.6511491670
URDEGR-PWY: superpathway of allantoin degradation in plants	86.3367362107
URDEGR-PWY: superpathway of allantoin degradation in plants|g__Escherichia.s__Escherichia_coli	55.6511491670
PWY-6549: L-glutamine biosynthesis III	84.6609100124
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	79.5708514286
PWY-6588: pyruvate fermentation to acetone	76.9416513956
PWY-6588: pyruvate fermentation to acetone|g__Escherichia.s__Escherichia_coli	54.5854343775
PWY0-41: allantoin degradation IV (anaerobic)	76.0765777995
PWY0-41: allantoin degradation IV (anaerobic)|g__Escherichia.s__Escherichia_coli	60.1495724349
PWY-6071: superpathway of phenylethylamine degradation	75.3980710584
PWY-6071: superpathway of phenylethylamine degradation|g__Escherichia.s__Escherichia_coli	55.2285684695
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	70.5065194334
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	36.5357073283
PWY-5022: 4-aminobutanoate degradation V	69.7894012123
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	64.9539280228
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	64.9539280228
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	64.9539280228
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	64.9539280228
AST-PWY: L-arginine degradation II (AST pathway)	62.5229791589
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	57.6624803661
PWY0-1533: methylphosphonate degradation I	59.2347182001
PWY0-1533: methylphosphonate degradation I|g__Escherichia.s__Escherichia_coli	59.2347182001
PWY-6435: 4-hydroxybenzoate biosynthesis V	52.8955762311
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	50.2191830379
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation|g__Escherichia.s__Escherichia_coli	43.0533240164
PWY-5656: mannosylglycerate biosynthesis I	44.3214290203
PWY-5656: mannosylglycerate biosynthesis I|g__Escherichia.s__Escherichia_coli	19.1349634337
PWY-5508: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide II	39.2181191876
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	39.0324923899
RUMP-PWY: formaldehyde oxidation I	34.3575158627
PWY0-42: 2-methylcitrate cycle I	29.1037827691
PWY0-42: 2-methylcitrate cycle I|g__Escherichia.s__Escherichia_coli	3.8111247709
PWY-922: mevalonate pathway I	28.2118696562
PWY66-398: TCA cycle III (animals)	22.4941056411
PWY-3781: aerobic respiration I (cytochrome c)	16.1998459294
PWY-3781: aerobic respiration I (cytochrome c)|g__Neisseria.s__Neisseria_flavescens	9.2282413749
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	15.7734130329
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|g__Escherichia.s__Escherichia_coli	15.6638159470
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	15.6070328762
CRNFORCAT-PWY: creatinine degradation I	14.9407526410
CRNFORCAT-PWY: creatinine degradation I|unclassified	13.7869869295
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	11.4728275268
P125-PWY: superpathway of (R,R)-butanediol biosynthesis|g__Streptococcus.s__Streptococcus_infantarius	7.9687182204
P125-PWY: superpathway of (R,R)-butanediol biosynthesis|g__Neisseria.s__Neisseria_flavescens	1.1529815772
PWY-7013: L-1,2-propanediol degradation	9.3889073585
PWY-7013: L-1,2-propanediol degradation|g__Escherichia.s__Escherichia_coli	9.3531359916
URSIN-PWY: ureide biosynthesis	8.3288641119
URSIN-PWY: ureide biosynthesis|g__Escherichia.s__Escherichia_coli	8.2034390241
P165-PWY: superpathway of purines degradation in plants	7.9266819262
P165-PWY: superpathway of purines degradation in plants|g__Escherichia.s__Escherichia_coli	7.9058255703
PWY-6263: superpathway of menaquinol-8 biosynthesis II	5.7477497371
PWY-6692: Fe(II) oxidation	5.5172966632
PWY-6692: Fe(II) oxidation|g__Neisseria.s__Neisseria_flavescens	5.2840414047
AEROBACTINSYN-PWY: aerobactin biosynthesis	5.0611090862
AEROBACTINSYN-PWY: aerobactin biosynthesis|g__Escherichia.s__Escherichia_coli	5.0611090862
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation	4.6594385111
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Escherichia.s__Escherichia_coli	4.6594385111
PWY-6165: chorismate biosynthesis II (archaea)	4.2024243040
PWY-5747: 2-methylcitrate cycle II	4.0177537745
