# Pathway	H11_Abundance
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Escherichia.s__Escherichia_coli	234.0008309524
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	1.8915989888
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	1.8189651278
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	252.6807246493
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|g__Escherichia.s__Escherichia_coli	237.6325916927
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|g__Klebsiella.s__Klebsiella_pneumoniae	18.4147258628
PWY-5676: acetyl-CoA fermentation to butanoate II	252.0766178436
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	33.0430858729
PWY-5676: acetyl-CoA fermentation to butanoate II|g__Klebsiella.s__Klebsiella_pneumoniae	11.3960543913
PWY-5920: superpathway of heme biosynthesis from glycine	249.1295385983
PWY-5920: superpathway of heme biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	184.5530935364
CITRULBIO-PWY: L-citrulline biosynthesis	244.9840639836
CITRULBIO-PWY: L-citrulline biosynthesis|g__Escherichia.s__Escherichia_coli	185.1797268827
CITRULBIO-PWY: L-citrulline biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	2.5494581685
REDCITCYC: TCA cycle VIII (helicobacter)	244.3578571347
REDCITCYC: TCA cycle VIII (helicobacter)|g__Klebsiella.s__Klebsiella_pneumoniae	4.9056364145
PWY-6859: all-trans-farnesol biosynthesis	242.2684572824
PWY-6859: all-trans-farnesol biosynthesis|g__Escherichia.s__Escherichia_coli	205.7548168738
PWY-6859: all-trans-farnesol biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.0077599256
ORNDEG-PWY: superpathway of ornithine degradation	237.0353199071
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	141.6343572430
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	235.4578607307
P164-PWY: purine nucleobases degradation I (anaerobic)	231.3195090510
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	230.7772992908
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|g__Escherichia.s__Escherichia_coli	216.7527497040
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|g__Klebsiella.s__Klebsiella_pneumoniae	5.6741127994
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis	227.6620525839
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis|g__Escherichia.s__Escherichia_coli	165.0978354275
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	223.0829074953
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Escherichia.s__Escherichia_coli	195.0439363192
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	2.1994954334
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	220.4796093405
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I|g__Escherichia.s__Escherichia_coli	125.9565569316
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	220.4796093405
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis|g__Escherichia.s__Escherichia_coli	125.9565569316
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	215.4897983351
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|g__Escherichia.s__Escherichia_coli	98.2889381319
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|g__Haemophilus.s__Haemophilus_parainfluenzae	2.4400293417
P221-PWY: octane oxidation	213.3778972576
P221-PWY: octane oxidation|g__Escherichia.s__Escherichia_coli	207.6500727751
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	212.2185092681
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	188.3351017294
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)|g__Klebsiella.s__Klebsiella_pneumoniae	5.2136679343
PWY-4981: L-proline biosynthesis II (from arginine)	202.0053882020
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	135.6929409925
PWY-4981: L-proline biosynthesis II (from arginine)|g__Escherichia.s__Escherichia_coli	133.2323339545
PWY-4981: L-proline biosynthesis II (from arginine)|g__Collinsella.s__Collinsella_aerofaciens	7.0136197145
PWY-4981: L-proline biosynthesis II (from arginine)|g__Streptococcus.s__Streptococcus_parasanguinis	1.8804986390
PWY-4981: L-proline biosynthesis II (from arginine)|g__Eubacterium.s__Eubacterium_ramulus	1.4377016636
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	201.2950522875
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	176.3568501645
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)|g__Klebsiella.s__Klebsiella_pneumoniae	4.5957333107
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	201.2950522875
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	176.3568501645
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)|g__Klebsiella.s__Klebsiella_pneumoniae	4.5957333107
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	201.2950522875
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	176.3568501645
GALACTARDEG-PWY: D-galactarate degradation I	199.6109338297
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	189.1585359820
GALACTARDEG-PWY: D-galactarate degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	4.0178582824
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	199.6109338297
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	189.1585359820
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	4.0178582824
PWY-7446: sulfoglycolysis	199.2395511594
PWY-7446: sulfoglycolysis|g__Escherichia.s__Escherichia_coli	199.2395511594
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast	193.9490685184
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast|g__Escherichia.s__Escherichia_coli	168.0466306720
PWY0-1338: polymyxin resistance	186.1726664149
PWY0-1338: polymyxin resistance|g__Escherichia.s__Escherichia_coli	183.5107333926
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	186.0844832531
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation|g__Escherichia.s__Escherichia_coli	167.4553318073
PWY-4321: L-glutamate degradation IV	183.2681856000
PWY-4321: L-glutamate degradation IV|g__Escherichia.s__Escherichia_coli	165.0370484966
ECASYN-PWY: enterobacterial common antigen biosynthesis	183.2127248543
ECASYN-PWY: enterobacterial common antigen biosynthesis|g__Escherichia.s__Escherichia_coli	159.8802026541
PWY-6823: molybdenum cofactor biosynthesis	183.1664257917
PWY-6823: molybdenum cofactor biosynthesis|g__Escherichia.s__Escherichia_coli	160.6348413538
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	179.8706112307
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Escherichia.s__Escherichia_coli	126.9084443883
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|unclassified	14.2990278526
PWY-5705: allantoin degradation to glyoxylate III	173.5828725070
PWY-5705: allantoin degradation to glyoxylate III|g__Escherichia.s__Escherichia_coli	160.1523163841
PWY-6731: starch degradation III	172.7535112420
METHGLYUT-PWY: superpathway of methylglyoxal degradation	170.4255681401
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Escherichia.s__Escherichia_coli	160.0512289897
P108-PWY: pyruvate fermentation to propanoate I	167.2952111455
P108-PWY: pyruvate fermentation to propanoate I|unclassified	14.4268374796
GLUDEG-I-PWY: GABA shunt	166.9895626633
GLUDEG-I-PWY: GABA shunt|g__Escherichia.s__Escherichia_coli	151.5752339180
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	166.4650778366
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis|g__Escherichia.s__Escherichia_coli	150.0877065773
PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)	164.3767161283
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	163.5140569730
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Escherichia.s__Escherichia_coli	126.3179035004
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	5.2762371764
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	163.5140569730
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Escherichia.s__Escherichia_coli	126.3179035004
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Klebsiella.s__Klebsiella_pneumoniae	5.2762371764
PWY-7316: dTDP-N-acetylviosamine biosynthesis	162.4572308606
PWY-7316: dTDP-N-acetylviosamine biosynthesis|g__Escherichia.s__Escherichia_coli	133.0469756973
PWY0-321: phenylacetate degradation I (aerobic)	162.2226307852
PWY0-321: phenylacetate degradation I (aerobic)|g__Escherichia.s__Escherichia_coli	136.9218724338
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	160.3372204867
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation|g__Escherichia.s__Escherichia_coli	155.4672343477
PWY0-1533: methylphosphonate degradation I	156.4332090639
PWY0-1533: methylphosphonate degradation I|g__Escherichia.s__Escherichia_coli	156.0841299434
PWY-6071: superpathway of phenylethylamine degradation	155.7486343378
PWY-6071: superpathway of phenylethylamine degradation|g__Escherichia.s__Escherichia_coli	76.2607558410
PWY-5101: L-isoleucine biosynthesis II	152.7978589204
PWY-5101: L-isoleucine biosynthesis II|g__Treponema.s__Treponema_succinifaciens	76.6399049485
PWY-5101: L-isoleucine biosynthesis II|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.1950658664
PWY-5173: superpathway of acetyl-CoA biosynthesis	136.1496287476
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Escherichia.s__Escherichia_coli	97.8879627701
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	16.8618452715
PWY-7237: myo-, chiro- and scillo-inositol degradation	133.8621028680
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Klebsiella.s__Klebsiella_pneumoniae	20.1607939347
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.3962401881
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	132.3598581778
PWY-5367: petroselinate biosynthesis	131.6129468091
PWY-5367: petroselinate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	59.9516512629
PWY-5367: petroselinate biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	9.8343686943
PWY-5367: petroselinate biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	9.2378320468
PWY-5367: petroselinate biosynthesis|g__Blautia.s__Ruminococcus_torques	4.1583024868
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	131.2621754055
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Escherichia.s__Escherichia_coli	130.7430654535
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	124.2271022190
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)|g__Escherichia.s__Escherichia_coli	84.4035773041
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)|g__Klebsiella.s__Klebsiella_pneumoniae	4.2207588220
AST-PWY: L-arginine degradation II (AST pathway)	117.6115569584
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	106.2759715399
AST-PWY: L-arginine degradation II (AST pathway)|g__Klebsiella.s__Klebsiella_pneumoniae	3.3940213355
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	117.4689223093
PWY-7007: methyl ketone biosynthesis	116.0980455744
PWY-5005: biotin biosynthesis II	114.4336096618
PWY-5005: biotin biosynthesis II|unclassified	60.7903825893
PWY-5692: allantoin degradation to glyoxylate II	111.4867039466
PWY-5692: allantoin degradation to glyoxylate II|g__Escherichia.s__Escherichia_coli	108.4557915383
URDEGR-PWY: superpathway of allantoin degradation in plants	111.4867039466
URDEGR-PWY: superpathway of allantoin degradation in plants|g__Escherichia.s__Escherichia_coli	108.4557915383
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	111.0341276998
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	99.4446512136
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	111.0341276998
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	99.4446512136
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	108.2015230447
PWY-7209: superpathway of pyrimidine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	85.8155122169
PWY0-41: allantoin degradation IV (anaerobic)	106.6525196682
PWY0-41: allantoin degradation IV (anaerobic)|g__Escherichia.s__Escherichia_coli	104.2475399477
PWY-5030: L-histidine degradation III	103.6686188010
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	103.1689497867
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	54.8977900098
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Klebsiella.s__Klebsiella_pneumoniae	3.4611964373
PWY-3801: sucrose degradation II (sucrose synthase)	68.7295667426
PWY-3801: sucrose degradation II (sucrose synthase)|g__Klebsiella.s__Klebsiella_pneumoniae	2.5181319309
PWY-7013: L-1,2-propanediol degradation	67.3598657997
PWY-7013: L-1,2-propanediol degradation|g__Escherichia.s__Escherichia_coli	35.1362182752
PWY-7013: L-1,2-propanediol degradation|g__Klebsiella.s__Klebsiella_pneumoniae	27.4722291226
PWY-5656: mannosylglycerate biosynthesis I	66.6352157630
PWY-5656: mannosylglycerate biosynthesis I|g__Escherichia.s__Escherichia_coli	59.8706490593
PWY-7345: superpathway of anaerobic sucrose degradation	64.3756343477
PWY-7345: superpathway of anaerobic sucrose degradation|g__Klebsiella.s__Klebsiella_pneumoniae	2.3751568976
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	54.2227262881
PWY-5022: 4-aminobutanoate degradation V	53.8343387706
PWY-5022: 4-aminobutanoate degradation V|g__Klebsiella.s__Klebsiella_pneumoniae	10.7664500573
TYRFUMCAT-PWY: L-tyrosine degradation I	52.2055227419
TYRFUMCAT-PWY: L-tyrosine degradation I|g__Escherichia.s__Escherichia_coli	52.0476133167
PWY3DJ-35471: L-ascorbate biosynthesis IV	50.4571084163
PWY3DJ-35471: L-ascorbate biosynthesis IV|g__Klebsiella.s__Klebsiella_pneumoniae	7.0818800153
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation	46.3223855965
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Escherichia.s__Escherichia_coli	29.0780759578
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	7.6018087712
PWY-6263: superpathway of menaquinol-8 biosynthesis II	45.1432202991
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	39.5946197058
PWY-2941: L-lysine biosynthesis II	37.4552313733
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	36.2466432034
PWY-7165: L-ascorbate biosynthesis VI (engineered pathway)	34.1939546960
PWY-6435: 4-hydroxybenzoate biosynthesis V	32.4185113681
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	31.8340600319
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	14.5417749274
CENTFERM-PWY: pyruvate fermentation to butanoate	28.3487196615
PWY-5028: L-histidine degradation II	26.6429846614
PWY-5028: L-histidine degradation II|g__Klebsiella.s__Klebsiella_pneumoniae	11.8476503713
CRNFORCAT-PWY: creatinine degradation I	26.3361032087
CRNFORCAT-PWY: creatinine degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	3.5922139416
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)	25.8854557467
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)|g__Escherichia.s__Escherichia_coli	25.8854557467
PWY-7385: 1,3-propanediol biosynthesis (engineered)	24.7049373766
PWY-7385: 1,3-propanediol biosynthesis (engineered)|g__Klebsiella.s__Klebsiella_pneumoniae	12.5373741966
PWY490-3: nitrate reduction VI (assimilatory)	24.5118361032
PWY-5505: L-glutamate and L-glutamine biosynthesis	24.4945864985
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	9.6493848576
PWY0-42: 2-methylcitrate cycle I	22.1328043932
PWY0-42: 2-methylcitrate cycle I|g__Escherichia.s__Escherichia_coli	6.8761136819
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	21.7368614598
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	18.8647669485
PWY-6467: Kdo transfer to lipid IVA III (Chlamydia)	17.6609607933
PWY-6467: Kdo transfer to lipid IVA III (Chlamydia)|g__Escherichia.s__Escherichia_coli	17.6609607933
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	17.0260709433
PWY-1861: formaldehyde assimilation II (RuMP Cycle)|g__Escherichia.s__Escherichia_coli	6.8473615687
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	16.1050332227
P125-PWY: superpathway of (R,R)-butanediol biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.0013013509
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	15.6098603550
PWY-7118: chitin degradation to ethanol	14.7013836801
PWY-7118: chitin degradation to ethanol|g__Klebsiella.s__Klebsiella_pneumoniae	4.5265668938
PWY-7118: chitin degradation to ethanol|g__Escherichia.s__Escherichia_coli	3.7676956833
THREOCAT-PWY: superpathway of L-threonine metabolism	14.4936757756
THREOCAT-PWY: superpathway of L-threonine metabolism|g__Klebsiella.s__Klebsiella_pneumoniae	4.2680377715
PWY-5415: catechol degradation I (meta-cleavage pathway)	10.8809196949
PWY-5415: catechol degradation I (meta-cleavage pathway)|g__Klebsiella.s__Klebsiella_pneumoniae	3.3994093210
PWY-3781: aerobic respiration I (cytochrome c)	10.4879128546
PWY-3781: aerobic respiration I (cytochrome c)|g__Klebsiella.s__Klebsiella_pneumoniae	9.5327381258
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	10.3544818696
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Klebsiella.s__Klebsiella_pneumoniae	6.4975346402
PWY-5747: 2-methylcitrate cycle II	10.2214983688
DHGLUCONATE-PYR-CAT-PWY: glucose degradation (oxidative)	8.8972076928
DHGLUCONATE-PYR-CAT-PWY: glucose degradation (oxidative)|g__Klebsiella.s__Klebsiella_pneumoniae	5.2964459517
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	8.7953680868
PWY-6185: 4-methylcatechol degradation (ortho cleavage)	8.7288407518
PWY-6185: 4-methylcatechol degradation (ortho cleavage)|g__Klebsiella.s__Klebsiella_pneumoniae	3.2285740172
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	8.1811937326
