# Pathway	H24_Abundance
PWY-5505: L-glutamate and L-glutamine biosynthesis	132.5063979756
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	124.6077802954
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	130.3667426095
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|g__Escherichia.s__Escherichia_coli	11.2141757177
PWY-5840: superpathway of menaquinol-7 biosynthesis	130.1823809678
PWY-5840: superpathway of menaquinol-7 biosynthesis|g__Escherichia.s__Escherichia_coli	11.6834164561
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	129.6635859832
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	129.5085109032
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Escherichia.s__Escherichia_coli	6.7912553537
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	2.0350280327
PWY-3781: aerobic respiration I (cytochrome c)	129.4889905434
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	108.3218414542
PWY-3781: aerobic respiration I (cytochrome c)|g__Enterobacter.s__Enterobacter_cloacae	5.1535062625
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	129.1520567197
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|unclassified	124.1789507313
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	14.5701806872
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Escherichia.s__Escherichia_coli	5.6134828861
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	2.2367121643
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	1.9344246922
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	125.4566152691
PYRIDNUCSAL-PWY: NAD salvage pathway I	125.3640822922
PYRIDNUCSAL-PWY: NAD salvage pathway I|g__Escherichia.s__Escherichia_coli	5.5923907241
PYRIDNUCSAL-PWY: NAD salvage pathway I|g__Enterobacter.s__Enterobacter_cloacae	3.1147355881
PWY-5897: superpathway of menaquinol-11 biosynthesis	124.1784773065
PWY-5897: superpathway of menaquinol-11 biosynthesis|g__Escherichia.s__Escherichia_coli	11.2410447681
PWY-5898: superpathway of menaquinol-12 biosynthesis	124.1784773065
PWY-5898: superpathway of menaquinol-12 biosynthesis|g__Escherichia.s__Escherichia_coli	11.2410447681
PWY-5899: superpathway of menaquinol-13 biosynthesis	124.1784773065
PWY-5899: superpathway of menaquinol-13 biosynthesis|g__Escherichia.s__Escherichia_coli	11.2410447681
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	123.8555794710
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Escherichia.s__Escherichia_coli	19.1264400534
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	7.5694987696
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	6.8288158095
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	114.6718698719
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	10.4643901500
PWY-5838: superpathway of menaquinol-8 biosynthesis I	113.9065805564
PWY-5838: superpathway of menaquinol-8 biosynthesis I|g__Escherichia.s__Escherichia_coli	11.8443959675
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	113.8493748356
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Escherichia.s__Escherichia_coli	28.8437627062
PWY-6630: superpathway of L-tyrosine biosynthesis	113.4743517822
PWY-6630: superpathway of L-tyrosine biosynthesis|g__Escherichia.s__Escherichia_coli	11.7691947827
PWY-5918: superpathay of heme biosynthesis from glutamate	112.2538606828
PWY-5918: superpathay of heme biosynthesis from glutamate|g__Escherichia.s__Escherichia_coli	11.5273202658
PWY-5918: superpathay of heme biosynthesis from glutamate|g__Haemophilus.s__Haemophilus_parainfluenzae	6.8271702756
PWY-5918: superpathay of heme biosynthesis from glutamate|g__Enterobacter.s__Enterobacter_cloacae	4.8233484861
FUCCAT-PWY: fucose degradation	106.4284894196
FUCCAT-PWY: fucose degradation|g__Escherichia.s__Escherichia_coli	17.2404691902
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	105.8256806022
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	43.8438595169
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Enterobacter.s__Enterobacter_cloacae	7.3408491140
PWY-5723: Rubisco shunt	102.2706983824
PWY-5723: Rubisco shunt|g__Enterobacter.s__Enterobacter_cloacae	9.7136648555
PWY-6435: 4-hydroxybenzoate biosynthesis V	101.4889785633
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	101.3039252684
PWY-5941: glycogen degradation II (eukaryotic)	96.2318936188
PWY-5941: glycogen degradation II (eukaryotic)|unclassified	61.3042415485
CITRULBIO-PWY: L-citrulline biosynthesis	95.7511400216
CITRULBIO-PWY: L-citrulline biosynthesis|g__Escherichia.s__Escherichia_coli	12.4535233532
CITRULBIO-PWY: L-citrulline biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	1.7394122810
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	94.7530780368
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Escherichia.s__Escherichia_coli	28.5697582890
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Haemophilus.s__Haemophilus_pittmaniae	14.0329837169
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Haemophilus.s__Haemophilus_parainfluenzae	12.7449581658
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Enterobacter.s__Enterobacter_cloacae	6.4924558171
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	94.5939411829
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	26.0391536557
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|g__Enterobacter.s__Enterobacter_cloacae	4.3657646142
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	92.6060574557
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	16.7325788322
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|g__Escherichia.s__Escherichia_coli	6.6711689060
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	91.9457617130
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	91.7805367206
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	16.4561188371
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Enterobacter.s__Enterobacter_cloacae	5.3223996524
PWY-6892: thiazole biosynthesis I (E. coli)	89.0853050078
PWY-6892: thiazole biosynthesis I (E. coli)|unclassified	56.4730153329
PWY-6892: thiazole biosynthesis I (E. coli)|g__Escherichia.s__Escherichia_coli	7.1154194019
PWY-6892: thiazole biosynthesis I (E. coli)|g__Enterobacter.s__Enterobacter_cloacae	5.6414878784
PWY-5845: superpathway of menaquinol-9 biosynthesis	88.6426806579
PWY-5845: superpathway of menaquinol-9 biosynthesis|g__Escherichia.s__Escherichia_coli	7.9584441205
PWY-5850: superpathway of menaquinol-6 biosynthesis I	88.6426806579
PWY-5850: superpathway of menaquinol-6 biosynthesis I|g__Escherichia.s__Escherichia_coli	7.9584441205
PWY-5896: superpathway of menaquinol-10 biosynthesis	88.6426806579
PWY-5896: superpathway of menaquinol-10 biosynthesis|g__Escherichia.s__Escherichia_coli	7.9584441205
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	87.9257102926
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|g__Escherichia.s__Escherichia_coli	30.7248333953
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|g__Enterobacter.s__Enterobacter_cloacae	4.3093842587
P122-PWY: heterolactic fermentation	87.7470529356
P122-PWY: heterolactic fermentation|g__Escherichia.s__Escherichia_coli	6.2771579486
PWY0-1479: tRNA processing	87.4766235700
PWY0-1479: tRNA processing|g__Haemophilus.s__Haemophilus_pittmaniae	14.2074226838
PWY-7003: glycerol degradation to butanol	86.9699682898
PWY-7003: glycerol degradation to butanol|g__Escherichia.s__Escherichia_coli	6.6851012326
PWY-5675: nitrate reduction V (assimilatory)	86.5107358056
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	4.4355869729
PWY-5088: L-glutamate degradation VIII (to propanoate)	82.5399235524
PWY-5088: L-glutamate degradation VIII (to propanoate)|unclassified	57.0557237225
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	81.6442031532
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|g__Escherichia.s__Escherichia_coli	10.9526975323
PWY-6629: superpathway of L-tryptophan biosynthesis	81.3802173212
PWY-6629: superpathway of L-tryptophan biosynthesis|g__Escherichia.s__Escherichia_coli	12.5693229028
PWY-6612: superpathway of tetrahydrofolate biosynthesis	79.3059873730
PWY-6612: superpathway of tetrahydrofolate biosynthesis|g__Escherichia.s__Escherichia_coli	10.0040172469
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	78.7718926435
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	77.3823754586
PWY-6595: superpathway of guanosine nucleotides degradation (plants)|g__Escherichia.s__Escherichia_coli	32.6764141583
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	76.6928644576
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	21.3147728583
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	76.6896978581
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis|g__Escherichia.s__Escherichia_coli	11.1206037601
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	75.0266341889
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	74.2156871720
PWY-6891: thiazole biosynthesis II (Bacillus)	70.1590324604
PWY-6891: thiazole biosynthesis II (Bacillus)|g__Enterobacter.s__Enterobacter_cloacae	5.1090079576
PWY-6731: starch degradation III	67.5595746616
PWY-6731: starch degradation III|unclassified	64.4932689288
PWY-6263: superpathway of menaquinol-8 biosynthesis II	62.2628964343
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	61.6934305494
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Escherichia.s__Escherichia_coli	29.8780202938
PWY-5920: superpathway of heme biosynthesis from glycine	60.6734158596
PWY-5920: superpathway of heme biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	8.5614774649
PWY-5920: superpathway of heme biosynthesis from glycine|g__Enterobacter.s__Enterobacter_cloacae	2.7858468096
GLYOXYLATE-BYPASS: glyoxylate cycle	60.2899850144
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Escherichia.s__Escherichia_coli	27.5329924003
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Enterobacter.s__Enterobacter_cloacae	5.7083982000
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	59.5495223620
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I|g__Escherichia.s__Escherichia_coli	6.5893491147
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	59.5495223620
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis|g__Escherichia.s__Escherichia_coli	6.5893491147
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	58.8982992150
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|g__Escherichia.s__Escherichia_coli	14.9713116353
PWY-6596: adenosine nucleotides degradation I	57.6100383852
PWY-6596: adenosine nucleotides degradation I|g__Escherichia.s__Escherichia_coli	35.7304079151
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	55.8591174508
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage|unclassified	53.9148346933
PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)	55.1182936309
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	54.4414113187
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	19.8251257653
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|g__Escherichia.s__Escherichia_coli	16.0000781464
PWY66-389: phytol degradation	54.0739596758
PWY66-389: phytol degradation|g__Escherichia.s__Escherichia_coli	35.6662056228
REDCITCYC: TCA cycle VIII (helicobacter)	53.8273829199
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	53.7923329071
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)|g__Escherichia.s__Escherichia_coli	10.6162246536
P124-PWY: Bifidobacterium shunt	52.0775377929
P124-PWY: Bifidobacterium shunt|unclassified	40.8672633680
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	51.4703664353
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Escherichia.s__Escherichia_coli	28.4559025665
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Enterobacter.s__Enterobacter_cloacae	3.5646647924
GLYCOCAT-PWY: glycogen degradation I (bacterial)	50.6000655494
ALL-CHORISMATE-PWY: superpathway of chorismate metabolism	50.3684550889
ALL-CHORISMATE-PWY: superpathway of chorismate metabolism|g__Escherichia.s__Escherichia_coli	9.4678159653
PWY-6859: all-trans-farnesol biosynthesis	49.5939201982
PWY-6859: all-trans-farnesol biosynthesis|g__Escherichia.s__Escherichia_coli	18.8758135386
NAGLIPASYN-PWY: lipid IVA biosynthesis	49.1569479801
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Escherichia.s__Escherichia_coli	16.6575166775
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	48.7904922571
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	24.7628063198
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Enterobacter.s__Enterobacter_cloacae	4.6293428561
PWY-5863: superpathway of phylloquinol biosynthesis	48.0912954697
PWY-5863: superpathway of phylloquinol biosynthesis|g__Escherichia.s__Escherichia_coli	7.3520129192
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	47.6341101993
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Escherichia.s__Escherichia_coli	11.4871974025
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	7.1571592352
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Veillonella.s__Veillonella_parvula	3.0804624035
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Enterobacter.s__Enterobacter_cloacae	3.0001164297
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	46.9122948756
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Escherichia.s__Escherichia_coli	13.6963670506
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	7.5384272158
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Enterobacter.s__Enterobacter_cloacae	4.5242084703
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Veillonella.s__Veillonella_parvula	1.8946434142
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	46.3945200347
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III|g__Escherichia.s__Escherichia_coli	12.7193578315
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III|g__Enterobacter.s__Enterobacter_cloacae	3.8328943696
KETOGLUCONMET-PWY: ketogluconate metabolism	42.7144537596
KETOGLUCONMET-PWY: ketogluconate metabolism|g__Escherichia.s__Escherichia_coli	23.9604262821
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	42.6894044052
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)|g__Escherichia.s__Escherichia_coli	6.6839584929
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.1122523971
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	42.6894044052
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I|g__Escherichia.s__Escherichia_coli	6.6839584929
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	3.1122523971
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	42.0895071101
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|g__Escherichia.s__Escherichia_coli	34.1780209998
TRPSYN-PWY: L-tryptophan biosynthesis	41.6485505483
TRPSYN-PWY: L-tryptophan biosynthesis|g__Escherichia.s__Escherichia_coli	16.5954169523
GLUDEG-I-PWY: GABA shunt	41.6367008424
GLUDEG-I-PWY: GABA shunt|g__Escherichia.s__Escherichia_coli	4.1713518198
PWY-7254: TCA cycle VII (acetate-producers)	41.5416138239
PWY-7254: TCA cycle VII (acetate-producers)|g__Escherichia.s__Escherichia_coli	21.5569915787
PWY-7254: TCA cycle VII (acetate-producers)|g__Enterobacter.s__Enterobacter_cloacae	3.4638332157
P163-PWY: L-lysine fermentation to acetate and butanoate	41.1300624507
P163-PWY: L-lysine fermentation to acetate and butanoate|unclassified	25.8341642410
PWY-5173: superpathway of acetyl-CoA biosynthesis	40.5142819396
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	6.9155433495
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Escherichia.s__Escherichia_coli	5.8031262758
PWY-5022: 4-aminobutanoate degradation V	39.3195830798
PWY-6588: pyruvate fermentation to acetone	37.9366664082
PWY-6588: pyruvate fermentation to acetone|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.3707506404
PWY-6588: pyruvate fermentation to acetone|g__Escherichia.s__Escherichia_coli	3.2577390118
GALACTARDEG-PWY: D-galactarate degradation I	37.4133184962
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	11.9951194011
GALACTARDEG-PWY: D-galactarate degradation I|g__Enterobacter.s__Enterobacter_cloacae	4.5132591155
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	37.4133184962
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	11.9951194011
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Enterobacter.s__Enterobacter_cloacae	4.5132591155
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	35.0873928788
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Escherichia.s__Escherichia_coli	15.2714729548
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	3.5676915311
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	2.9345535298
ORNDEG-PWY: superpathway of ornithine degradation	34.0571518473
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	23.9467051887
GLUCARDEG-PWY: D-glucarate degradation I	33.1722626388
GLUCARDEG-PWY: D-glucarate degradation I|g__Escherichia.s__Escherichia_coli	17.1615430754
GLUCARDEG-PWY: D-glucarate degradation I|g__Enterobacter.s__Enterobacter_cloacae	4.3289722488
PWY-4702: phytate degradation I	31.3136363478
PWY-4702: phytate degradation I|g__Escherichia.s__Escherichia_coli	17.6138802128
PWY-4702: phytate degradation I|g__Enterobacter.s__Enterobacter_cloacae	2.6990553306
PWY-4041: &gamma;-glutamyl cycle	28.4860367651
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	16.4266979229
PWY-4041: &gamma;-glutamyl cycle|g__Enterobacter.s__Enterobacter_cloacae	7.5707765002
